ENSMUSG_ID	r2	pval	qval	X.Intercept._est	duration4weeks_est	duration6weeks_est	duration8weeks_est	X.Intercept._pval	duration4weeks_pval	duration6weeks_pval	duration8weeks_pval	Symbol	Entrezid	Genename
ENSMUSG00000029097	0.510949762462141	0.00215666552517726	0.0347223149553538	0.125371141181141	-0.51710924812591	0.663731794337075	-0.0855304743885238	0.505494734099111	0.0619147077287532	0.0195585572782947	0.746988255830402	Trmt44	78890	tRNA methyltransferase 44
ENSMUSG00000023952	0.510822521871981	0.00216205684945855	0.0347700478068367	-1.23603941137411	4.10357703881636	9.33362607141136	4.64867045850886	0.403434223680634	0.058817106127163	0.000191210930708606	0.0344134524376711	Gtpbp2	56055	GTP binding protein 2
ENSMUSG00000039158	0.5106494107581	0.00216941097214803	0.0348492038339788	-0.490635847433456	1.67394048772596	0.0906085550041005	0.44633617918622	0.109203461040098	0.000633946971918531	0.828926239329117	0.293678944876503	Akna	100182	AT-hook transcription factor
ENSMUSG00000046480	0.510278371129924	0.00218524837570294	0.0350643045637709	-2.44771108961122	-19.6289619680645	-41.9201015330615	-5.23190525431685	0.734430037668851	0.0652449898808652	0.000477210202851712	0.608811952249875	Scn4b	399548	sodium channel, type IV, beta
ENSMUSG00000068742	0.509208353763248	0.00223149726735765	0.0357663583265858	-5.25604205347363	-0.314262989105286	15.5623526836335	-2.78452547526467	0.115080389483808	0.945161401216295	0.00253607273857799	0.544090761125368	Cry2	12953	cryptochrome 2 (photolyase-like)
ENSMUSG00000035919	0.50912296109615	0.00223522532460389	0.0357860823198314	1.23513358092904	-0.689772762128648	-2.49975766713047	-1.47388199816353	0.00670017944807022	0.246358040997378	0.00032681886526945	0.0190029714900164	Bbs9	319845	Bardet-Biedl syndrome 9 (human)
ENSMUSG00000018927	0.508806128280285	0.0022491059167663	0.0359280252857796	-0.237300694828802	0.577058323796246	0.292284687915794	0.419970533696148	0.0190211117631748	0.000284665268552745	0.0379760618366318	0.00457037814673372	Ccl6	20305	chemokine (C-C motif) ligand 6
ENSMUSG00000031835	0.508858584351811	0.0022468025196827	0.0359280252857796	-0.100526953071426	3.97438163856231	-7.72550833987672	-1.28030006845956	0.957165164128277	0.144043481743481	0.00781918254505686	0.629601994702109	Mbtps1	56453	membrane-bound transcription factor peptidase, site 1
ENSMUSG00000079396	0.508716677705039	0.00225303861413322	0.035950768710373	0.410400074856987	-0.401144652864784	-0.908267379918643	-0.442249518125204	0.00882748272742047	0.0586534253059062	0.000199143930907638	0.0388651136909969	LOC100861615	100861615	alpha takusan-like
ENSMUSG00000033377	0.508616875754699	0.00225743361412056	0.0359808300964778	-0.97959229775198	-0.689236013420379	2.98349849512716	0.768877199781125	0.122102491151549	0.431300272986034	0.00237936622588305	0.380904253345535	Palmd	114301	palmdelphin
ENSMUSG00000037833	0.508425529619878	0.00226588125443077	0.0360753472163761	-0.0788913092791777	-0.526898014718163	1.02796291819475	0.00978374191218524	0.753412433602954	0.148178174579829	0.0081967774275299	0.977995263987297	Sh2d4b	328381	SH2 domain containing 4B
ENSMUSG00000022020	0.508322655925606	0.00227043456078465	0.0361077212225119	-1.0430602287876	1.49660616612683	2.63285381545724	2.37219444722857	0.0319601016867831	0.0298024259109268	0.000536963933261507	0.00139079373933117	Naa16	66897	N(alpha)-acetyltransferase 16, NatA auxiliary subunit
ENSMUSG00000023092	0.508136535881889	0.00227869309006164	0.0361187978843951	-2.85365595589257	8.17853900206126	-0.0988832367351465	4.66199033989185	0.0759952593260742	0.00114248468503748	0.963882293050562	0.0429333395538244	Fhl1	14199	four and a half LIM domains 1
ENSMUSG00000041945	0.50813772141304	0.00227864040133123	0.0361187978843951	-0.373683964577831	0.440713175378035	-0.154277678360332	0.88970380380407	0.050109906491546	0.0974667510545145	0.549613608713711	0.00220365463969458	Mfsd9	211798	major facilitator superfamily domain containing 9
ENSMUSG00000075593	0.508221615409787	0.00227491463342064	0.0361187978843951	0.470417038403221	-1.22760994974709	-1.00133740588505	-0.47928148871424	0.0360769370687152	0.00049936595361007	0.0029598463044968	0.121131759248835	Gal3st4	330217	galactose-3-O-sulfotransferase 4
ENSMUSG00000021694	0.507934477566857	0.002287689012865	0.0361280095619677	-0.00838029503003867	-1.30375668778615	0.535922640658947	-0.373771508618293	0.977644917490059	0.0053775911751704	0.214135993748735	0.381504745897045	Ercc8	71991	excision repaiross-complementing rodent repair deficiency, complementation group 8
ENSMUSG00000031861	0.507948554443071	0.00228706127026946	0.0361280095619677	0.307929205502117	-0.2818436952476	0.0390660742894533	-0.465465008763196	0.0030337930307847	0.0412023184632759	0.765425908731553	0.00177290050407554	Lpar2	53978	lysophosphatidic acid receptor 2
ENSMUSG00000034889	0.508029385242744	0.00228345966981911	0.0361280095619677	0.640271067043177	-3.23409379175431	0.900979751422132	-0.132252246969929	0.362981647855171	0.0033763409417647	0.36532208913002	0.893202501046346	Cactin	70312	cactin, spliceosome C complex subunit
ENSMUSG00000037035	0.507897033622252	0.00228935952838765	0.0361280095619677	-0.420010951473231	-0.560523418449719	1.35121754054569	0.732739816964087	0.202446015474795	0.228018870667003	0.00710910134617917	0.119664730000975	Inhbb	16324	inhibin beta-B
ENSMUSG00000038370	0.507702107109806	0.00229807343868211	0.0361858179152483	4.81404269761717	0.484262159340352	-19.9933395181578	-5.5880237531095	0.201264791759141	0.926047299245873	0.000929641346798549	0.290979520094398	Pcp4l1	66425	Purkinje cell protein 4-like 1
ENSMUSG00000071691	0.507739749313609	0.0022963884077754	0.0361858179152483	0.0377368871329891	0.447206905056669	-0.36791689554108	-0.304175063317873	0.792973645205554	0.0374534675374352	0.0816261043336723	0.145166003564948	Gm960	381196	predicted gene 960
ENSMUSG00000003153	0.507628150628407	0.0023013872535299	0.036198219490483	5.9572255795764	-19.63777488511	7.56664213939922	-10.9349805380395	0.206944787547018	0.0064621503774045	0.255189811309385	0.105992507166722	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3
ENSMUSG00000025823	0.507416367210107	0.00231090024482758	0.0363041415659123	3.14359689930261	-6.29957925858833	11.7707322489984	0.0282954311807502	0.287730526721897	0.137388183471379	0.00901846432013679	0.994522479505141	Pdia4	12304	protein disulfide isomerase associated 4
ENSMUSG00000035314	0.507365535291121	0.00231318872563877	0.0363041415659123	0.23697480992954	-6.34088690809517	1.52557158932716	0.918745485365087	0.865982404373235	0.00415618539650591	0.445573104732496	0.644392819467546	Gdpd5	233552	glycerophosphodiester phosphodiesterase domain containing 5
ENSMUSG00000025821	0.507111818036179	0.00232464132148749	0.0364439666253767	0.381089893258444	-0.835568679738262	-0.973980088537948	1.04223620911596	0.295164742394571	0.111160066816953	0.0662548175747512	0.0507059137448293	Zfp282	101095	zinc finger protein 282
ENSMUSG00000032633	0.506993030735284	0.00233002056320947	0.0364883766669164	0.0594041232570207	-3.0554734271841	4.99320079506598	1.9198461711569	0.963731254395961	0.109567608548363	0.0127126451676296	0.305237303686732	Flcn	216805	folliculin
ENSMUSG00000014782	0.506832361746923	0.0023373139807899	0.0365626332213303	0.106278334152169	-0.220194074993884	0.929137702305022	0.608893484881724	0.606635888412096	0.452395293294458	0.00416125744426891	0.046776051772537	Plekhg4	102075	pleckstrin homology domain containing, family G (with RhoGef domain) member 4
ENSMUSG00000027439	0.506633135244924	0.00234638581830587	0.0366274276151192	1.8510008326495	-5.79399218614826	1.63666118978993	-2.90488540310324	0.155024372605235	0.00382195592066649	0.36650625823871	0.116645051476345	Gzf1	74533	GDNF-inducible zinc finger protein 1
ENSMUSG00000028902	0.506629132675089	0.00234656839630675	0.0366274276151192	1.63465675315441	-6.00733077185979	0.587684699209183	-2.39998152972253	0.16868289258964	0.00138084879827498	0.720372438339707	0.15375634254946	Sf3a3	75062	splicing factor 3a, subunit 3
ENSMUSG00000024065	0.506516282559502	0.00235172126886381	0.0366679151921104	2.92114372705799	-15.3820514761932	-0.667414066265544	-3.68256106679874	0.297788207595023	0.000736342740883977	0.864614885284766	0.351988259720333	Ehd3	57440	EH-domain containing 3
ENSMUSG00000021541	0.505944791017408	0.00237797079613759	0.0369109642263057	-0.1671732403488	-0.212124898330866	-0.443586072655915	0.188684273064386	0.124679290794079	0.165897180947094	0.00696385434524801	0.215504406151764	Trpc7	26946	transient receptor potential cation channel, subfamily C, member 7
ENSMUSG00000031907	0.505939187911989	0.00237822943786697	0.0369109642263057	-0.188129362288562	0.968202555375606	-0.559730050556878	-0.629422065873239	0.51307818235353	0.0249898892464278	0.176556291016566	0.130856249723257	Zfp90	22751	zinc finger protein 90
ENSMUSG00000049624	0.50585800574416	0.00238197964391572	0.0369109642263057	1.73569578039627	-0.15603419642273	-3.61053728936003	-0.428631814400965	0.0156739312754932	0.868369094562611	0.000921585018247882	0.64966418264222	Slc17a5	235504	solute carrier family 17 (anion/sugar transporter), member 5
ENSMUSG00000050534	0.506111391453684	0.00237029184721154	0.0369109642263057	0.295422187163329	-0.708248100094448	0.421568859359182	0.276734758226327	0.139650945987763	0.0168425868683903	0.136296261210017	0.320406886947391	Htr5b	15564	5-hydroxytryptamine (serotonin) receptor 5B
ENSMUSG00000052395	0.505914957816395	0.0023793481968565	0.0369109642263057	0.187373536093175	1.03322940212753	-2.12537673156049	-0.433152452766808	0.71367828756629	0.162237689769416	0.00731723288968943	0.54979437149163	Rft1	328370	RFT1 homolog
ENSMUSG00000091994	0.505841015845886	0.00238276515523294	0.0369109642263057	0.0336122350901937	0.109854218352579	-0.972722752646627	-0.549413302369736	0.863394377741662	0.691387028742257	0.00193327723343665	0.0576142963598184	E130317F20Rik	414101	RIKEN cDNA E130317F20 gene
ENSMUSG00000058388	0.505537783856155	0.00239682351377903	0.0370886437677535	2.46716304997949	-7.48210069031786	-2.56575823472518	-1.6913558265809	0.0587325561036166	0.000349904304697845	0.156017207103498	0.342785296101829	Phtf1	18685	putative homeodomain transcription factor 1
ENSMUSG00000017858	0.505447159161533	0.00240103929478592	0.0371137994120684	0.927892054486768	-0.595020744504334	-3.54708564076932	-2.16002465816841	0.145534690161879	0.500125646246818	0.000564805667141247	0.0215522230295806	Ift52	245866	intraflagellar transport 52
ENSMUSG00000022526	0.505145488092018	0.0024151202244382	0.0372110297806183	0.0819409061615764	-3.58050231959819	2.76468232290238	-0.621985572382426	0.935377966841881	0.0196199723414231	0.0642174791456362	0.664156470810124	Zfp251	71591	zinc finger protein 251
ENSMUSG00000034379	0.505147708941742	0.00241501629589014	0.0372110297806183	0.543663499536834	-0.32447021488232	-0.918908850680231	-0.690799475157131	0.00223687333499793	0.154840971751934	0.000454037126863358	0.00506387346461814	Wdr5b	69544	WD repeat domain 5B
ENSMUSG00000071650	0.505148478054344	0.00241498030484574	0.0372110297806183	-0.747963875781353	6.25847092046299	-6.17622313860614	-1.44938977257718	0.707685712514059	0.0358305477846544	0.0380706001614246	0.60796470254053	Ganab	14376	alpha glucosidase 2 alpha neutral subunit
ENSMUSG00000032268	0.504970470811773	0.00242332295727301	0.0372973089739687	0.0549394748759693	0.162978763009209	-0.272968214820388	-0.237892570065688	0.494925276748752	0.160285732351773	0.0239981798483257	0.0459069471067129	Tmprss5	80893	transmembrane protease, serine 5 (spinesin)
ENSMUSG00000078762	0.504867285384765	0.00242817064292075	0.0373318209682526	-0.158258308906994	0.913681212857609	-0.318128392024257	0.471940931410186	0.453484920182689	0.00538153195511103	0.290094367913148	0.122607567687229	Haus5	71909	HAUS augmin-like complex, subunit 5
ENSMUSG00000097787	0.504744411982793	0.00243395450108171	0.0373806367052517	-0.332562682203219	0.475851648688789	-0.337940024359959	0.39829951097888	0.0325736628736587	0.0307955814620422	0.114514255565513	0.0659741933512751	2700046G09Rik	67188	RIKEN cDNA 2700046G09 gene
ENSMUSG00000028292	0.504627530966761	0.00243946763125329	0.0373828144122427	1.12824643544731	-0.612340527161362	-2.65460300081331	-2.39664271389912	0.0362511651900701	0.399182758030444	0.001307211166919	0.00303238294116652	Rars2	109093	arginyl-tRNA synthetase 2, mitochondrial
ENSMUSG00000030148	0.504575551959779	0.00244192297367989	0.0373828144122427	0.162749946532217	-0.443485962236749	0.0103662704975716	-0.15033068728711	0.0587481673571548	0.000970633841512565	0.928963581887491	0.205303746734443	Clec4a2	26888	C-type lectin domain family 4, member a2
ENSMUSG00000037355	0.504656866143149	0.00243808288727085	0.0373828144122427	1.17007393032763	5.03424755599757	-7.0207582190057	-1.29822821540325	0.545129581359895	0.0757998604705366	0.0166986986012106	0.634384936361779	Uvssa	71101	UV stimulated scaffold protein A
ENSMUSG00000022895	0.504341799027399	0.00245299193696613	0.0374721977236543	0.295742714007432	-6.05933316374786	8.85330059046943	3.30222383071612	0.9029485675727	0.0887510044254551	0.0166120997660265	0.341186137010344	Ets2	23872	E26 avian leukemia oncogene 2, 3' domain
ENSMUSG00000037344	0.504368828390336	0.00245170973588973	0.0374721977236543	-0.716432976263409	4.05015293888919	-1.87689894695599	1.36132957003365	0.462992980935336	0.00721662445460485	0.180951072077536	0.326708246889659	Slc12a9	83704	solute carrier family 12 (potassium/chloride transporters), member 9
ENSMUSG00000037434	0.504197400649105	0.00245985189896788	0.037536973227168	1.62349169304902	3.13703983175531	-6.80592513912866	-4.4801035479478	0.354373976081714	0.20991098232934	0.0108013412033896	0.0791297980402529	Slc30a1	22782	solute carrier family 30 (zinc transporter), member 1
ENSMUSG00000073600	0.50405641572709	0.00246656611812452	0.0375594324193478	-0.0684742908107402	1.32458273135606	-0.190692901913582	0.0227277157071196	0.800743824988743	0.00226309388213666	0.620005426964156	0.952728927234304	Prob1	381148	proline rich basic protein 1
ENSMUSG00000095294	0.50408020204924	0.00246543218698344	0.0375594324193478	-0.112789946562236	0.112431426598458	0.105081716690261	0.486269258989712	0.183609039430608	0.34320740819745	0.374995764184432	0.000441691720881012	Gm21119	100861668	predicted gene, 21119
ENSMUSG00000018796	0.503853256336968	0.00247626991757331	0.0375878436098765	0.414656087292003	-0.225374600015142	-7.77984916694028	-3.7816839387742	0.771079758337297	0.910880370687908	0.000862332965357693	0.0716699393662315	Acsl1	14081	acyl-CoA synthetase long-chain family member 1
ENSMUSG00000020115	0.50385701238055	0.00247609020522782	0.0375878436098765	0.181842495068347	-2.74092171775941	3.24485595291741	-0.351635106052737	0.849436680916881	0.0537351499024124	0.0248183059041196	0.795271425144181	Tbk1	56480	TANK-binding kinase 1
ENSMUSG00000021696	0.503852596025366	0.0024763015121588	0.0375878436098765	-2.94612410051239	8.87503973990316	-4.97679293800276	2.70593196011159	0.199119551443659	0.0103714415322584	0.128345659630648	0.39863039708866	Elovl7	74559	ELOVL family member 7, elongation of long chain fatty acids (yeast)
ENSMUSG00000024180	0.503553483659128	0.0024906502776093	0.0377656379130833	-0.39409343104559	2.27987768214589	-0.536174256333255	0.437556149788678	0.411972230542816	0.00266531742572422	0.4296551818374	0.51813485357538	Tmem8	60455	transmembrane protein 8 (five membrane-spanning domains)
ENSMUSG00000030222	0.502925910377214	0.00252099572815425	0.0380245766197077	0.771282662202876	-0.737851321292102	-1.92078533037138	-0.615361033002446	0.0214318744642196	0.106906526328907	0.00027963055470521	0.174503196310897	Rerg	232441	RAS-like, estrogen-regulated, growth-inhibitor
ENSMUSG00000034121	0.503124012314225	0.00251138153619707	0.0380245766197077	0.116880267544541	0.737920340728986	-1.30710699657255	-0.429217397321945	0.72587748999301	0.12810237830836	0.0107707830199288	0.36683889205086	Mks1	380718	Meckel syndrome, type 1
ENSMUSG00000035898	0.503087483215486	0.00251315189907147	0.0380245766197077	0.455487049311237	-4.23329363887765	4.06261484247345	1.52160946907252	0.737208304552351	0.0368995158457505	0.0443276351618485	0.430988716187315	Uba6	231380	ubiquitin-like modifier activating enzyme 6
ENSMUSG00000040964	0.502974035609863	0.00251865713811585	0.0380245766197077	-6.49854281947185	10.64178971664	5.72015161430711	5.94747583450149	0.000941482788202465	0.000225298282648271	0.0255909197700572	0.0208779626246288	Arhgef10l	72754	Rho guanine nucleotide exchange factor (GEF) 10-like
ENSMUSG00000090122	0.502994725721816	0.00251765231791068	0.0380245766197077	0.244057853818574	-0.0319369918910951	-0.675354171407181	-0.312634254965323	0.0567255845393728	0.853448345160524	0.000777892315073479	0.0819208602023525	Kcne1l	66240	potassium voltage-gated channel, Isk-related family, member 1-like, pseudogene
